104603201	1
104603254	3
10461	6243
104611213	2
104611419	5
104612411	1
104612736	20
104612738	1
104614617	1
104616106	1
104619476	2
10461NY	1
10462	5388
104620387	2
104622	1
104623522	1
104624297	9
104624805	2
104625319	1
104626207	2
104627168	1
104628000	1
10463	4670
104631126	2
104633617	1
104633901	2
104635500	2
10464	866
104641	1
104641316	2
104645	1
104646317	6
10465	4179
104650000	4
104651118	1
104651137	1
104651252	1
104651271	1
104651702	1
104652880	1
104656301	2
10466	4168
104661809	4
104662232	2
10467	4338
10467'	1
104672490	1
104672981	2
104674004	1
104679476	1
10468	1922
104681958	1
104683001	23
104683552	1
104685206	2
10469	4381
104691442	1
10469210	1
104692502	1
104692620	1
104693025	2
104693107	1
104694603	1
104695220	1
104695240	1
104695408	2
104696427	1
1047	1
10470	1216
104701	1
104701322	1
104701422	1
10471	3587
104710048	1
104710126	1
104710403	15
104711046	1
104711093	2
104711200	2
104711225	13
104711233	2
104711501	1
104711716	1
104711807	1
104711817	1
104711910	1
104712043	1
104712108	1
104712602	2
104712999	1
104714800	3
10472	3182
104722902	1
104723021	1
104723103	2
104724415	1
10473	6084
104730070	1
104731211	2
104734299	1
104734914	2
104739394	1
10474	3298
104746805	2
10475	1165
104751	1
104754728	1
10476	23
10477	11
10478	26
104785	4
10479	58
10480	55
10481	2
10482	1
10483	9
10484	5
10485	1
10486	3
10487	20
10488	1
10489	2
1049	1
10491	3
10492	1
104923364	1
10494	1
10495	2
10496	4
10497	1
10498	1
10499	2
10501	7
10502	122
10503	8
10504	101
10505	23
10506	50
10507	87
105071219	1
10508	19
10509	73
105090009	1
105099808	1
10510	137
105101414	1
10512	46
10513	1
10514	55
10516	24
10518	2
10519	9
10520	50
10521	2
10522	103
10523	541
105232413	1
10524	7
10526	7
10527	5
10528	620
105281635	2
10529	1
1053	1
10530	1946
105300722	1
10532	474
10533	24
10534	2
10535	27
10536	84
105363800	3
10537	1
10538	1580
105381626	1
105383048	1
105383058	16
10540	2
10541	73
10542	2
10543	476
105434207	1
10545	31
105454	1
10546	18
10547	6
10548	6
10549	237
105490660	1
105493635	1
1055	1
10550	2339
105500	1
10551	12
10552	103
10553	1364
105532	1
105537215	1
10554	1
10555	1
10556	8
10557	2
10558	1
1056	1
10560	41
10561	22
10562	133
105628	1
10563	4
10565	6
10566	13
10567	89
10568	5
10569	1
1057	1
10570	119
10571	6
10572	1
10573	507
105732828	2
105733351	1
105734674	1
10575	5
10576	98
10577	388
10578	4
10579	12
10580	546
105801451	4
105801910	2
10581	6
10582	3
10583	1411
105833907	1
105835152	2
10584	3
10585	26
10586	3
10588	4
10589	23
10590	36
10591	340
10592	1
10593	4
10594	30
10595	59
10596	9
10597	1
10598	237
10600	2
10601	892
106011911	5
10602	41
106021679	1
10603	195
10604	346
10605	973
106051317	1
106053409	1
10606	584
10607	85
10608	16
10609	5
10610	1
106109991	5
10611	1
10615	16
10619	1
10623	2
10630	3
10638	5
10641	2
10642	31
10643	3
10646	4
10647	1
10648	3
10649	2
1065	1
10650	1
10655	3
10659	8
10660	1
10661	3
10677	1
10684	1
10688	1
10691	1
10693	2
10700	3
10701	1059
107010000	1
10702	16
107020847	2
10703	386
10704	1028
107041855	1
107044116	1
107044335	1
10705	1145
10706	61
10707	356
107071070	1
107072216	1
10708	563
107087013	1
10709	242
1071	1
10710	506
10714	1
10716	1
10717	3
10720	3
10725	2
10726	4
10734	1
10740	4
10741	10
10742	2
10744	1
10745	2
10753	2
10759	2
10760	2
10761	4
10762	1
10767	1
10768	1
10770	2
10773	1
10774	1
10779	1
10781	1
10784	2
10795	5
10801	2392
108013400	1
108015236	1
10802	8
10803	375
108038490	1
10804	223
10805	152
10806	5
10807	2
10808	3
10809	1
10810	3
10811	1
10812	5
10816	1
10828	1
10833	3
10840	1
10841	1
1085	1
10853	3
10859	2
10860	2
10894	1
10900	1
109001	1
10901	164
10903	5
10904	3
10905	2
10910	2
10911	1
10912	2
10913	26
10914	7
10916	3
10917	9
10918	9
10920	16
109202139	1
10921	39
10922	2
10923	7
10924	5
10925	4
10926	18
10927	8
10928	4
10929	1
10930	7
10940	16
10941	18
10945	1
10947	6
10949	41
10950	192
10952	543
109520215	2
109522610	2
109523331	1
10953	2
10954	120
10955	1
10956	225
109561210	1
109566256	2
10957	1
10958	2
10959	3
10960	165
10961	2
10962	50
109622104	1
10964	33
10965	67
109651142	3
109651502	1
10966	2
10967	1
10968	4
10970	56
10974	6
10976	5
10977	267
10980	7
10982	47
10983	43
10984	3
10985	4
10987	13
10989	39
10990	29
10992	4
10993	7
10994	259
109941739	3
109942902	1
10998	1
10III	1
11	9
11000	16
110001	1
11001	3935
110011	2
110011126	1
110011423	1
110011515	3
110011803	1
110012711	16
110017	17
110018	1
11002	73
110021	4
110023	1
110025	2
110027	1
110028	1
11003	529
110031	1
110032816	1
110034031	3
110036	1
11004	2574
110041210	10
110041620	14
110044	1
11005	130
11006	20
11007	10
11008	4
11009	5
1101	3
11010	287
11011	49
11012	46
110121247	1
11013	28
11014	15
11015	2
11016	52
110160205	2
11017	22
11018	35
11019	41
1102	1
11020	662
110201	5
110201405	1
110201627	2
11021	8858
110210000	1
110210213	5
110211247	1
110211430	2
110212213	1
110212640	1
110213000	1
110213044	1
110213104	1
110213108	1
110213760	1
110214029	2
110214209	1
110214300	1
110214445	1
110214803	2
110214805	1
110215030	1
110215102	5
110215107	1
11021\	1
11022	281
11023	1550
110232016	1
110232206	2
110234019	1
110234128	1
11024	1108
110241416	1
110241503	1
110241905	2
110242003	2
11025	13
11026	35
11027	30
11028	35
11029	47
110293002	1
11030	2383
110301806	1
110301957	1
110302142	2
110302230	4
110303224	2
110303530	3
110303611	1
110303705	1
110303945	1
110304031	3
110307	2
110309878	3
11031	16
11032	17
11033	4
11034	13
11035	35
11036	54
11037	2
11038	41
1104	2
11040	3097
110401211	1
110401708	1
110402	4
110402036	1
110402217	2
110404105	1
110404710	1
110408545	4
11041	5
11042	2504
110420020	4
110421011	4
110421032	3
110421081	2
110421205	1
110425031	1
11043	11
11044	6
110440	2
11045	3
110452	1
110455	1
11046	5
110463	1
11047	9
11048	4
11049	1
1105	3
11050	880
110500105	1
110501616	1
110503512	1
11051	17
11052	1
11053	13
11054	1
11055	6
11056	5
11057	2
1106	1
11062	1
11063	2
11064	1
11065	10
11066	2
11068	4
11069	1
11071	2
11072	1
11073	3
11074	1
11075	9
11076	1
11080	1
11081	4
11083	4
11086	2
11092	8
11093	2
11095	1
11096	173
11097	1
11098	1
111	1
1110	3
11100	18
111001	1
111002	1
1110029	1
11101	54732
111010	1
111010000	5
111010402	1
111011042	1
111011154	2
111011606	2
111011702	1
111011730	1
111011801	1
111011802	1
111011804	2
111011950	3
111012002	1
111012018	1
111012112	1
111012115	1
111012211	1
111012392	1
111012616	2
111012908	2
111013045	804
111013693	1
111014003	2
111014106	2
111014107	1
111014132	6
111014312	2
111014408	2
111014705	1
111014708	4
111014835	3
111014924	2
111015000	1
111015001	5
111015018	2
111015306	4
111015319	3
111015605	1
111015726	1
111015832	2
111016815	3
111016816	3
111017076	18
111017094	1
111017187	2
111017879	1
111018000	1
11101\	1
11102	3902
111020000	1
111021	1
111021128	1
111021139	1
111022444	1
111023	1
111023249	1
111023435	1
111023843	2
111023941	1
111025021	1
11103	5432
111031112	2
111033331	1
111033332	1
111034004	1
111034006	1
111036122	4
111037625	1
11104	1533
111040632	3
111041220	1
111043163	1
111043305	1
111043920	1
111044106	1
111045217	1
11105	5097
111051804	1
111052011	1
111052014	1
111052017	1
111052101	2
111052107	2
111052501	1
111052710	1
111052899	5
111052932	1
111053101	1
111053201	1
111053515	1
111055516	2
11106	4379
111060000	5
111060172	2
111061011	1
111061206	1
111061334	3
111061801	1
111062531	1
111062649	1
111063208	3
111063405	1
111064035	1
111064405	1
111064528	1
111064903	1
111065107	2
111065121	1
11107	21
11108	14
11109	169
111095641	1
1111	1
11110	338
111102	1
111103	1
111104	1
111105	1
11111	482
111111	3
111111111	3
11112	9
1111221	1
11113	7
1111357	3
11114	9
1111427	3
11115	1
11116	2
1111692	2
11118	4
11120	170
111201	3
111201600	1
111204	2
111208	4
111209	2
11121	51
111210	1
111211	2
111213	2
111215	2
111219	3
11122	48
111222	1
111228	3
11123	23
111230	3
111232	1
111235002	1
11124	1
11125	5
11126	5
11127	1
11128	6
11129	4
11130	4
11131	2
11132	2
11133	2
11134	3
11135	12
111354	1
111357	1
11136	21
111360	2
111366	2
111367	1
11137	11
111373	1
111374	1
111375	2
111377	2
111378	1
111379	1
11138	6
11139	2
11140	3
11141	11
111412304	1
111415	1
111417	2
111418	1
11142	17
11143	12
111432	2
111434	2
111435	1
11145	1
11146	1
11148	3
11149	4
1115	1
11150	8
11151	4
11152	1
11153	1
11154	21
11155	3
11156	2
11157	9
11161	1
11164	2
11165	8
11167	1
11169	6
111691	1
111693	1
11170	2
11172	1
11173	7
11174	3
11175	3
111756	1
11176	1
11177	6
11178	3
11179	4
11180	3
11181	1
11191	2
11198	3
111O1	1
112	9
1120	2
11200	94
112000000	1
112008	1
112009	2
11201	20838
112010000	4
112011	1
112011000	2
112011114	1
112011120	1
112011124	2
112011600	11
112011634	1
112011641	2
112011698	1
112011769	2
112011811	1
112012177	2
112012202	3
112012371	1
112012483	4
112013502	2
112013870	1
112014003	1
112014182	1
112014275	1
112014400	1
112014508	1
112014608	2
112015000	1
112015002	1
112015040	1
112015046	2
112015323	5
112015503	3
112015713	2
112016110	1
112016310	1
112016643	2
11202	311
112021	1
112022495	4
112023501	1
11203	3778
112030520	1
112031809	1
112031891	1
112032	1
112033809	1
112034204	1
112035111	1
112035312	1
112035319	1
112035608	1
112036	1
11204	10896
11204.	3
112040000	3
112040010	1
112041122	1
112043814	1
112044749	1
112045635	1
112045706	1
11205	9034
112051054	1
112051108	6
112051120	1
112051202	2
112052413	2
112053704	10
112053929	1
112054004	1
112054034	1
112054083	2
112054530	6
11206	5799
112061733	1
112062003	1
112062998	3
112064508	1
112065902	1
11207	4548
112071023	1
112071120	1
112071706	2
112071905	1
112072203	3
112072413	1
112072617	1
112073414	1
112074909	1
112078417	2
112079710	1
11208	4216
112081120	1
112081701	1
112082009	1
112083026	1
112083534	1
112085413	6
112087879	1
11209	8165
112090000	6
112091925	1
112092807	1
112094315	4
112094504	2
112095702	1
112095712	1
112095804	1
112096	1
112096208	3
112096604	3
112096700	1
112097009	3
112097507	2
1121	10
11210	5602
112100255	2
112100744	2
112100837	3
112101	1
112102025	1
112102153	1
112103	1
112104	3
112104515	3
112104623	1
112105309	1
112105324	1
112105410	1
11211	22739
112110	1
112110016	1
112110028	1
112111	5
112111219	1
112111238	1
112111704	3
112112	1
112112009	1
11211229	1
112112423	2
112112604	1
112113002	3
112113604	1
112113635	1
112114001	5
112116031	5
112117311	1
112118171	1
112118919	1
11212	2617
112120000	1
112121658	1
112125634	1
112127617	7
11213	3467
112131122	9
112131166	2
112131539	1
112132001	1
112134329	2
112134337	1
112135127	4
11214	7139
112140000	4
112141714	1
112142201	2
112143005	2
112143210	1
112145809	2
112145821	1
112145907	1
112146001	1
112146501	1
112146930	1
112147	2
112149	1
11214Q	1
11215	12856
112150182	2
112150417	1
112150572	1
112150603	1
112151010	1
112151618	1
112151909	1
112152205	1
112152207	3
112152372	1
112152404	1
112153208	2
112153401	1
112153919	1
112154103	1
112154912	1
112155207	1
112155302	1
112155413	1
112155414	1
112155803	1
112155810	1
112156	1
112156007	1
112156010	2
112156018	1
112156305	1
112156309	1
112156404	1
112158427	1
112158428	2
112158865	2
11216	5150
112160000	1
112161702	1
112161802	1
112162012	1
112163101	1
112163401	1
112163517	1
112163905	1
112164005	1
112168659	1
11217	7496
112171121	1
112171131	1
112171204	1
112171486	2
112171659	1
112171812	1
112171999	2
112172017	2
112172208	1
112172412	2
112172418	1
112172820	2
112172959	1
112173116	1
112173208	1
112173303	1
112173606	1
11218	7962
112181207	1
112181417	1
112182003	3
112182135	1
112182309	1
112182417	2
112183005	1
112184313	1
112184917	1
11219	15978
112190000	2
112190366	1
112191408	1
112193011	2
112193769	7
112194235	1
112194924	2
112195104	1
112195339	1
112195416	1
112196023	3
112196309	1
112199	1
112199997	4
11220	12385
112200	1
112201034	1
112201109	1
112201122	2
112201299	2
112201307	1
112202721	1
112203	1
112203611	1
112203821	1
112204903	1
112205009	2
112205109	1
112205609	1
112206	1
112206159	1
112206840	2
112207	1
112208008	1
11221	4786
112211	1
112211002	1
112211111	2
112211203	1
112211303	1
112211903	1
112212	1
112212404	1
112212527	1
112212818	2
112215215	3
112219	1
112219900	1
11222	11212
112220	4
112220000	4
112221	1
112221103	3
112221916	1
112222	1
112222028	2
112222307	1
112222425	1
112222534	1
112222911	1
112223	1
112223113	1
112225	1
112225827	1
112226	1
11223	9478
112230	1
112230000	10
112231342	2
112231805	1
112232	1
112232232	1
112232948	2
112233	1
112233150	1
112233204	1
112233529	1
112233737	1
112233923	1
112234936	1
112235	3
112235145	1
112235350	4
112235502	1
112235532	1
112235547	1
112236	1
112238522	1
11224	2449
112240000	1
112241128	1
112241301	1
112241308	3
112241313	1
112241321	2
112241326	3
112241437	1
112243504	1
112243510	1
11225	3101
112250110	5
112251337	15
112252005	1
112252215	1
112253432	1
112254592	4
11226	3604
112260000	1
112260538	2
112261302	4
112264505	2
112265696	1
112265961	1
112267478	10
11227	56
11228	6228
112280000	2
112281144	1
112281217	1
112281608	1
112281901	1
112282324	2
112282420	1
112282708	1
112282711	1
112282924	1
112283012	2
112283622	1
112283903	1
11229	7692
112290000	5
112290372	2
112291122	2
112291679	2
112291738	1
112292339	1
112292424	1
112292534	1
112293208	2
112293310	1
112294313	1
112294314	1
112294413	1
112295127	3
112295129	2
112296087	1
112296542	1
112298	2
1123	1
11230	10047
112300000	1
112300539	2
112300605	1
112300625	1
112301	1
112301113	1
112302102	1
112303300	1
112303404	4
112303865	1
112305590	1
112305852	2
112306405	1
112306407	2
112307150	1
11231	8857
112310000	1
112311213	1
112311321	1
112311828	2
112312846	1
112313009	1
112313502	2
112313503	1
112313703	1
112313719	1
112313912	1
112314012	1
112314624	1
112314704	1
112314712	2
112314784	1
112314822	1
112314902	1
112315071	3
112315257	1
112315917	1
11231P	1
11232	5135
112320000	5
112321	1
112323	1
112323510	2
112326	10
11233	3921
112331305	2
112331775	5
112333418	3
112334	1
112334324	2
112335	1
11234	8052
112340000	3
11234212	4
112342943	1
112343605	1
112345	1
112345001	1
112346404	1
112346421	1
112346648	1
112346702	1
112346724	2
112346900	12
112346917	3
11235	9981
112350000	6
112351123	2
112352008	2
112352112	1
112352611	1
112354850	1
112355041	1
112355603	1
112357279	1
11236	3932
112360000	2
112361013	2
112361719	1
112363224	2
112363418	1
112363513	1
11236371	1
112363728	1
112365319	2
112365466	1
11237	4393
112371225	1
112371521	1
112372309	5
112374443	1
112375804	1
112375819	2
112375911	1
112376009	1
112376122	2
11238	6950
112380000	2
112381002	1
112382907	1
112383133	1
112383405	1
112383622	4
112384002	2
112384428	1
112385603	1
112386052	3
112386054	1
112387	1
112387128	1
11239	736
112392810	9
1124	1
11240	40
11241	254
11242	526
112421108	2
11243	141
11244	7
11245	152
112450005	2
11246	13
11247	7
11248	50
11249	2920
112493096	1
112493609	5
112496085	1
11250	3
11251	12
11252	7
11253	10
11254	16
11255	16
11256	8
11257	8
11258	4
11259	2
1126	1
11260	2
11261	7
11262	4
11263	4
11264	4
11265	28
11266	3
11267	18
11268	5
11269	11
1127	3
11270	9
11271	7
11272	16
11273	18
11274	16
11275	29
11276	2
11277	11
11278	17
11279	3
1128	8
11280	1
11281	1
11283\	1
11285	3
11286	1
11288	102
11289	2
11290	3
11291	12
11293	2
11296	3
11298	1
11299	32
112O5	1
11300	4
11301	18
11302	18
11303	9
11304	15
11305	12
11306	9
11307	10
11308	13
11309	9
11310	8
11311	9
11312	30
11313	10
11314	21
11315	17
11316	15
11317	26
11318	10
11319	5
11320	9
113200000	1
11321	37
113212369	1
11322	16
11323	26
11324	17
11325	48
11326	11
11327	17
11328	9
11329	5
11330	5
11331	1
11332	5
11333	2
11334	7
11335	44
113357	1
11336	29
113366	5
11337	22
11338	7
11339	3
11340	4
11341	6
11342	21
11343	33
113435	1
11344	9
11345	98
11346	25
113468	1
11347	36
11348	6
11349	3
1135	1
11350	8
11351	48
11352	57
113527133	1
11353	54
11354	14267
113541262	1
113541948	1
113542201	1
113542328	3
113543	1
113543137	1
113543324	1
113544122	3
113544263	2
113545516	1
11355	9705
113551	1
113551310	2
113551509	1
113551604	1
113552126	3
113552213	1
113552227	2
113552451	3
113552458	1
113553518	1
113553890	1
113554113	1
113554228	1
113555	3
113555026	1
113555307	2
113555900	1
11356	4611
113560000	1
113561003	1
113561136	1
113561211	1
113561742	1
11356433	1
113566	1
11357	9071
11357.	1
113570000	1
113571111	1
113571145	2
113571427	1
113572124	1
113572515	1
113572744	1
113572757	1
113573020	3
113573040	1
113573644	1
113577762	3
11358	6372
113581717	2
113582527	1
113582625	4
113582824	1
113582934	2
113583	1
113583131	1
113583305	1
113583666	1
113583904	1
113583912	1
113589	1
11359	35
1136	2
11360	2376
113600000	1
113601122	2
113601187	1
113601653	1
113602403	1
113602804	2
113602951	4
11361	6396
113610000	1
113610418	1
113610441	2
113611151	1
113612083	1
113612224	1
113612747	1
113613037	1
113613601	2
113615873	1
113617182	1
11362	3630
113621136	1
113621152	1
113621253	1
113621302	1
113621630	1
113621711	1
113621946	3
11363	2421
113631122	1
113631525	1
113631530	1
11364	4865
113640674	1
113640803	1
113641411	2
113641424	1
113641629	2
113641632	1
113641912	1
113641926	1
113642029	1
113642045	1
113642136	2
113642431	1
113642618	1
113643013	1
113643241	2
113643637	1
11365	5953
113650185	1
113650456	2
113651705	1
113652332	1
113653540	1
113655552	1
11366	3276
113660064	2
113661274	1
113661303	1
113661408	2
113661616	1
113661703	1
113661713	1
113666	1
11367	4705
113671339	1
113671930	1
113673123	1
113673437	1
113678	1
11368	11562
113681136	1
113681139	1
113681443	20
113682529	1
113683	1
113683924	1
113685017	14
113685107	36
113689903	1
11368SDSD	1
11369	2615
113691	1
113691013	1
113691017	1
113691136	1
113691414	2
113691835	1
113692208	1
113694663	1
11370	2496
11370-	1
113700564	2
113701629	1
113705189	1
11371	44
113710	1
113710019	1
113710473	1
11372	5445
113720069	2
113720072	2
113721534	2
113722905	2
113723	1
113723339	1
113724820	1
113725861	2
113727001	1
11373	8899
113730000	1
113731059	1
113731137	1
113731318	1
113731735	3
113734425	1
113734555	2
113735107	2
113737	4
11373\	1
11374	6469
113741027	1
113741828	1
113741964	4
113742029	1
113742929	1
113743317	116
113743395	1
113743453	1
113743454	1
113744764	1
113744841	1
113745211	1
113748069	1
11375	12744
113750000	2
113750311	8
113751048	1
113751244	1
113753200	1
113753929	1
113753936	1
113755320	1
113755725	1
113755839	1
113755933	1
113755934	1
113756731	2
113757044	1
113757182	1
113757200	16
11376	85
11377	7769
113770000	4
113772034	1
113772125	1
113772223	1
113772424	3
113772538	2
113772760	1
113773541	1
113775054	1
113775928	2
113776026	1
113776346	2
113776720	1
113777	1
113777202	1
113777900	1
11378	6276
113780000	1
113781036	1
1137811	1
113781207	1
113781298	1
113781404	1
113781616	1
113782230	2
113782825	1
113782947	1
113783460	1
113785	2
11379	3303
113791211	1
113791321	1
113791953	1
113792531	1
113792838	1
113795315	1
11380	70
11381	2
11382	10
11383	2
11384	12
11385	7636
113851046	7
113851094	1
113851854	2
113852206	2
113852622	3
113853252	6
113855221	1
113855350	1
113855701	2
113855745	1
113857522	1
113857625	2
113857923	1
11386	76
11387	15
11388	14
11389	6
11390	1
11392	2
11394	1
11395	9
11396	5
11397	8
11398	5
11399	3
11400	1
11401	8
11402	48
11403	6
11404	12
11405	57
11406	3
11407	2
11408	1
11409	6
11410	14
11411	1393
114110038	1
114112121	4
114112304	1
114117	1
11412	2303
114121	1
114121232	1
114122004	2
114122413	1
114122420	1
114127776	1
11413	3087
114131841	1
11414	3529
114141141	1
114143538	1
114143942	1
11415	3843
114151107	1
114158	1
11416	2722
114162616	1
11417	3048
114170107	1
114171542	1
114171721	1
114172101	1
114172516	1
11418	6939
114180000	2
114181751	1
114181914	3
114182426	2
114183314	1
114183482	1
11419	9914
114190902	1
114190906	6
114191018	1
114191104	1
114191138	2
114191141	2
114191218	3
114191904	1
114192104	3
114192117	1
114192120	1
114192339	1
114192349	1
114192716	1
1142	6
11420	6112
11420  19	1
114201347	1
114202319	1
114202514	1
114202819	1
114203510	1
114207755	1
11421	2292
114210000	1
114210456	1
114211257	1
114212034	3
114212844	1
114212900	2
114213	1
114217	7
11422	3184
114220000	1
114221030	1
114222435	1
114222557	1
114223016	1
11423	5269
114231142	1
114231301	1
114231919	1
114231970	1
114237	1
11424	64
114242710	1
11425	46
11426	3952
114260	1
114261326	1
114261825	1
114262114	1
114262327	1
114262612	1
114264411	1
11426\	1
11427	2309
114271019	1
114271228	1
114271816	1
114272198	1
114272413	1
114272718	1
11428	3536
114280563	1
114281230	1
114281233	1
114281709	2
114281712	1
114281921	1
114282017	2
114282124	1
11429	2147
114291733	1
114292000	2
114292435	1
11430	181
114307648	3
11431	60
114311368	2
11432	10455
114321436	1
114321442	1
114321808	1
114321921	1
114322723	1
114323042	1
114323308	1
114324634	1
114324647	1
114325	1
114325215	1
114325519	1
114325768	2
114325825	1
114326052	1
114327	1
11433	2201
114331326	1
114331719	1
114332	1
114332102	1
114332634	2
114334022	1
114334112	1
114334137	1
11434	5246
114341896	1
114343704	1
114344221	1
114344837	1
114345	5
114345958	1
114347	1
11435	12050
114351217	1
114351224	1
114352557	1
114353103	1
114353329	1
114353331	1
114354503	1
114354718	1
114355203	1
114355302	1
114355440	1
114356361	161
11435718	1
11436	4142
114361049	1
114361426	6
114368	1
11437	25
11438	32
11439	309
11440	1
11441	8
11442	16
11443	16
11444	6
11445	2
11446	3
11448	2
11450	2
11451	22
11452	13
11453	22
11454	16
11455	3
11456	12
11457	22
11458	9
11459	8
1146	2
11460	23
11461	13
11462	15
11463	8
11464	1
11465	39
11466	2
11467	7
11468	14
11469	11
11470	12
11471	7
114719	1
11472	18
11473	18
11474	18
11475	16
11476	1
11477	12
11478	1
11479	2
11480	2
11481	4
11482	1
11483	2
11484	1
11485	12
11486	2
11489	1
11490	6
11491	7
114913131	1
11493	2
11494	2
11496	1
11500	1
11501	796
115010111	2
115013122	3
115014402	4
115014642	1
11501O	1
11502	3
11504	10
11505	1
11506	4
11507	493
115070000	1
115070111	1
115070139	2
115071503	7
11508	74
11509	314
115090271	4
115091406	1
11510	276
11511	1
11512	2
11514	400
11516	1367
115160297	2
115161926	2
11517	11
11518	155
11519	3
11520	204
115201205	1
11521	4
11522	4
11523	10
11524	3
11528	4
11529	2
11530	2241
115300000	1
115301418	1
115303150	1
115303219	2
115303338	1
11531	9
11532	2
11533	4
11534	11
11535	3
11536	18
11537	14
11538	8
11539	2
1154	10
11540	2
11541	4
11542	261
11543	6
11544	4
11545	656
115452808	2
11546	1
11547	82
115470401	3
11548	172
115488	1
11549	1
11550	551
115500000	3
11552	368
11553	71
11554	289
115541551	1
11555	9
11556	189
115560001	6
115561425	1
11557	466
115570150	5
11558	61
11559	626
115591802	1
11560	234
11561	340
115611607	1
11562	20
11563	306
115634018	1
11564	5
11565	68
11566	419
11567	4
11568	426
115687	1
11569	11
11570	1061
115702710	1
11571	89
11572	250
115720000	5
11573	19
11574	8
11575	35
11576	1043
11577	1237
115770000	2
115771269	3
115771834	5
115772515	1
11578	2
11579	52
1158	1
11580	1334
115802526	1
115804032	1
115806124	1
11581	596
11582	114
11583	5
11584	6
11585	1
11587	1
11588	7
11589	9
11590	1110
11591	20
11592	1
11593	1
11594	3
11595	2
11596	476
11597	1
11598	1304
11598.	1
115982163	1
11599	3
1160	1
11601	6
11603	16
11604	3
11608	1
11609	2
11610	1
11611	1
11613	1
11614	3
11615	3
11616	1
11618	1
11619	15
11621	4
11629	2
11630	4
11631	11
11632	2
11633	2
11634	3
11635	2
11636	10
11637	1
11639	4
11641	1
11642	2
11643	1
11649	1
11652	4
11653	2
11654	6
11658	1
11665	1
11669	24
1167	1
11673	5
11675	1
11677	2
11678	1
11679	2
11680	1
11681	2
11682	5
11684	1
11688	5
1169	1
11690	35
116900417	1
11691	2784
116911703	1
116911848	2
116911929	1
116913780	1
116914813	2
116915305	1
116915410	2
116915515	1
11692	2208
116921054	3
116921329	1
116921409	1
116921422	4
11693	1553
116931123	5
116931406	1
11694	2768
116940000	4
116941009	2
116941149	2
116941228	1
116941328	1
116941334	1
116941524	1
116941617	3
116941619	1
116941628	1
116941839	1
116941927	1
116945010	1
116949175	1
11695	9
11696	8
116963	2
11697	2590
11697BPCO	1
11698	5
11699	2
11701	109
11702	23
11703	22
11704	1536
117042928	1
11705	12
11706	194
117060	1
11707	2
11708	1
11709	61
11710	254
117104726	1
117109701	1
11711	1
11712	4
11713	9
11714	397
117141045	1
117143469	1
11715	3
11716	46
11717	162
11718	11
11719	13
11720	40
11721	21
11722	22
117229026	1
11723	1
11724	35
11725	210
117250280	4
117256021	1
11726	4
11727	20
11728	2
11729	112
11730	156
11731	190
11732	49
11733	28
11734	11
11735	480
117351512	2
11736	1
11737	9
11738	30
11739	5
11740	24
11741	19
117410000	1
11742	4
11743	585
11744	2
11745	5
11746	737
11747	898
117473851	2
117475086	2
11748	1
11749	106
1175	1
11750	67
11751	5
11752	165
11753	4610
117530115	1
117531006	1
117531125	1
117531513	3
117531681	2
117532000	1
117532803	1
117536	1
117538905	1
11753\	1
11754	31
11755	29
117552850	1
11756	136
11757	131
117572911	3
11758	380
1176	1
11760	2
11762	74
11763	112
11764	48
11765	6
11766	28
11767	8
11768	88
11769	12
11770	2
11771	269
117710255	4
117711	1
11772	12
11773	5
11774	24
11775	1
11776	18
11777	34
11778	16
11779	145
11780	19
11781	1
11782	12
11783	114
117832409	1
11784	7
11785	2
11786	1
11787	225
11788	227
11789	4
11790	15
11791	1379
11791.	1
117910020	2
117915501	1
117919618	2
11792	7
11793	144
11794	1
11795	19
11796	1
11797	224
11798	12
11801	431
118013908	5
118014244	2
11802	23
11803	712
118031604	4
118031658	1
118031731	1
118032301	3
118034020	1
118034951	1
11804	38
11805	2
11806	3
118066110	1
11807	2
11810	1
11813	2
11814	2
11815	1
11818	5
11821	4
11824	2
11849	1
11850	1
11853	1
11857	1
11860	4
11861	1
11865	1
11867	3
11870	1
11875	1
11876	9
11885	1
11891	3
11894	1
11895	1
11901	6
11903	7
11907	23
11914	1
11921	2
11928	1
11929	2
11930	16
11931	1
11932	15
11933	12
11934	13
11935	22
11937	48
11939	2
11940	20
11940.	1
11941	1
11942	12
11944	7
11946	34
11947	5
11948	5
11949	6
11950	7
11951	4
11952	84
11953	8
11954	6
11955	4
11956	1
11957	20
11958	39
11959	2
11960	13
11961	44
11962	6
11963	46
11964	10
11965	7
11967	11
11968	52
119683721	1
11969	9
11970	3
11971	24
11973	1
11975	21
11976	27
11977	6
11978	11
11979	1
11980	2
11984	1
11996	1
1200016	1
12001	6
120012	1
12009	1
1201	2
12010	1
12012	1
12013	1
12017	3
12020	2
120250100	2
12031	2
12032	1
12037	1
12042	1
1205	1
12054	24
12058	3
12059	1
12061	1
12065	15
12074	2
12075	3
120762813	1
12083	1
12084	2
12090	3
12091	3
12106	8
1211	1
12110	10
121103514	1
12111	6
12118	1
12119	1
12120	1
12121	7
121210	1
12122	1
12123	2
121416	1
12143	1
12144	7
12146	2
12147	3
1215	2
12154	1
12159	4
12163	2
12165	2
12180	2
12184	5
12186	1
12187	1
12188	123
12189	1
1219	1
12190	1
12201	10
12203	14
12204	6
12205	17
12206	10
12207	285
122072964	6
12208	7
12209	1
12210	7
12211	5
12213	1
12214	3
