104560174	7
104561049	1
104561831	3
104562206	1
104562404	1
104562708	2
104563329	1
104564145	3
104564206	1
104564742	1
104566713	1
104566949	1
104567	1
10457	169165
10457-062	1
10457-256	1
104570000	10
104570411	2
104570827	1
104570844	1
104570952	31
104571337	1
104571407	1
104573517	1
104573956	1
104573967	2
104576245	1
104576724	1
104577107	1
104577405	1
104577626	1
104578016	1
104578034	1
104578626	1
104578704	1
10458	162219
10458-016	1
10458-071	2
10458-821	1
10458000	1
104580000	16
104580071	1
104580702	20
104580713	23
104581024	1
1045813	1
104581322	2
104581620	1
104581740	1
104581768	1
104582365	1
104582427	1
104582610	1
104583629	1
104584202	1
104584219	1
104584301	1
104584500	1
104584605	2
104584821	2
104584824	1
104584914	1
104585019	1
104585022	1
104585031	1
104585108	1
104585204	1
104585930	1
104588149	2
104588742	1
10459	123720
10459-385	1
10459000	1
104590000	11
104590874	1
104591415	1
104591605	1
104591908	1
104591914	1
104592433	1
104592501	2
104592915	1
104593106	2
104593803	4
104593927	1
104594046	1
104594509	1
1046	1
10460	113762
10460-214	1
10460-436	1
1046000	2
104600000	14
104601106	1
104601123	1
104601151	1
104602433	1
104602715	2
104602963	1
104603207	1
104603227	1
104603520	2
104603523	1
104604435	1
104604627	1
104605752	1
10461	73138
10461-009	1
104610	1
104610000	16
104611243	1
104611604	1
104612031	1
104612648	1
104612801	1
104612811	1
104613	1
10461304	1
104613113	1
104613136	1
104614024	1
104614623	1
104615306	1
104615719	1
104616115	1
104616156	1
10462	125748
10462-371	1
10462-680	1
10462000	1
104620000	22
104620018	1
104620547	1
104621	1
104621404	1
104622851	2
104623214	1
104623364	3
104623510	1
104623602	1
104623713	2
104623931	1
104624359	1
104624403	1
104624956	1
104624995	1
104625142	1
104625415	2
1046255	1
104625650	1
104625703	3
104626202	1
10463	65083
10463-059	4
10463-200	3
10463-400	1
104630000	15
104630590	1
104630801	8
104630802	1
104632222	1
104632233	1
104632329	1
104632351	1
104632410	3
104634503	1
10463500	1
104635500	4
104635622	1
104635970	1
104636706	1
10464	3911
104640145	1
10464554	1
10465	38281
10465-062	2
10465-355	1
104650000	6
104650174	1
104651110	2
104651647	1
104651813	1
104651951	1
104653330	1
104653748	1
104653902	1
10465424	1
10466	141522
10466000	1
104660000	11
10466016	2
104660313	1
104660315	1
104660316	2
10466104	2
104661314	1
104662116	1
104663008	2
104663010	1
104663109	1
104663803	1
104663934	1
104664915	1
104665911	1
10467	170158
10467-570	2
10467-900	3
10467-925	1
1046700	1
104670000	16
10467105	1
10467110	1
104671120	1
104671806	1
104671910	1
104672401	1
104672632	1
104672923	1
104672946	1
104673255	1
104673616	1
104673661	1
104673803	1
104674002	1
104674105	1
104674139	1
104674504	1
104674827	1
104674828	1
104675817	1
104676204	1
104676250	1
104677203	1
104677404	2
104678032	1
104678102	1
104678836	1
104679000	2
10468	108274
10468-012	3
104680000	15
104681138	2
104681150	2
104681260	1
104681345	1
104682554	1
104683001	3
104683148	1
104684041	1
104684567	1
104685647	1
104686800	1
10468838	1
10469	111718
10469-016	2
10469-306	1
104690000	7
104690109	1
104690767	1
104691442	1
104692622	1
104692709	1
104692805	1
104692900	1
104693134	1
104694110	1
104695407	1
104695909	1
104696132	1
104696240	1
10469633	1
1047	1
10470	29600
10470-011	1
10470-019	2
104700000	5
104700264	1
104700266	1
104700333	1
104700912	1
104701518	1
104704	1
10471	15659
10471-004	2
10471-012	2
10471-040	1
10471-190	1
104710000	14
104711002	1
104711602	1
104713911	1
10472	126009
104720000	4
104720012	1
104720046	2
10472009	1
104720110	1
104720756	1
104720824	2
104720962	1
104721708	1
104722109	1
104722302	1
104723911	1
104723944	2
104724202	2
104724903	1
10473	65496
10473-007	1
10473-202	2
104730000	3
104731339	2
104731638	1
104731937	1
104732018	1
104732403	3
10474	61620
104740000	3
104746342	1
104746403	1
104746442	2
104746452	6
104746600	1
104746618	3
104746701	1
104746904	4
104746994	1
10475	11281
10475-024	1
10475-382	1
10475-497	1
104750000	2
104751405	24
104751427	1
104751437	1
104751557	2
10475317	1
104754613	1
104755511	1
10476	102
10477	20
10478	22
10479	23
104790000	1
10480	24
10481	2
10482	16
10483	15
10484	6
1048489	1
10485	8
10486	10
10487	12
10488	14
10489	11
10490	4
10491	3
10492	8
10493	6
10494	6
10495	3
10496	5
10497	3
10498	2
10499	8
10500	13
10501	51
10502	354
105020000	1
105021045	3
105022248	1
10503	56
105030	1
105030000	1
10504	289
10504-202	1
10504-281	1
105040650	1
10505	43
10505-062	1
10506	186
105060000	1
105061914	3
10507	91
105071608	1
10508	7
10509	352
10509-000	1
105091415	1
10510	207
105100000	1
105101	1
10511	50
10512	345
10513	6
10514	158
10515	1
10516	48
10517	10
10518	14
10519	85
105190000	2
1052	1
10520	384
105202910	1
10521	3
10522	192
10523	1034
10523-150	3
105230000	1
105230366	7
105230705	1
105231904	1
105232116	1
105233212	1
105233832	1
10524	42
10525	10
10526	91
10526-121	1
10527	12
10528	846
10528-120	1
10528-211	2
105280000	1
105281514	1
105281613	1
105281634	6
105281635	1
105284149	2
105284502	1
10529	6
1053	14
10530	2146
10530-006	5
10530-116	1
10530-193	1
10530-194	1
105300000	2
10530142	1
105301832	1
105301932	2
105302303	2
10531	5
10532	516
10532-040	1
105321526	1
105323	1
10533	371
105331106	3
105331313	1
105331600	1
10534	3
10535	49
10536	194
105363434	1
10537	20
105371509	1
10538	1873
10538+	1
10538-303	2
105381806	1
105383	1
105383031	1
105383048	2
105383507	1
10539	3
10540	305
105400650	10
10541	382
10541-480	2
105410187	1
105411010	1
10541313	1
105414808	1
105414824	1
10542	44
10543	3353
10543-060	1
10543-210	3
10543-261	2
10543-262	2
10543-515	1
105430	1
1054300	1
105430000	4
105430716	1
105432109	6
105432441	1
105432607	2
105433128	1
105433130	4
105433260	1
105433406	2
105433843	1
105434207	1
105434406	1
10544	4
10545	10
10546	66
105461107	1
10547	230
105471054	1
105471617	12
10548	49
10549	403
10549-190	1
10550	6657
10550-125	1
10550-172	1
10550-173	2
10550-174	1
10550-185	3
10550-276	1
10550-300	10
10550-350	2
10550-500	5
105500	1
105500000	5
1055002	1
105501302	2
105501534	1
105501841	3
105501859	1
105502210	1
105502364	1
105502502	1
105502604	2
105502818	4
105503111	1
105503549	1
105503631	1
105504015	1
105504103	1
105504516	1
105504544	1
105504812	1
105504822	1
105504939	1
105505150	2
10551	28
10552	1017
10552-183	3
105520	1
105520000	1
105521045	1
105521149	1
105521421	1
105522860	1
105523127	1
105523934	1
10553	952
10553-193	1
105530	2
105531	2
105531505	1
105531509	1
105531607	6
105531718	1
105531737	1
10554	3
10555	9
105550	2
105553	1
10556	18
10557	2
10558	17
10559	5
10560	133
105603423	1
10561	3
10562	532
105620000	1
105622620	1
105623223	1
105624324	1
105624721	1
105625844	1
10563	6
10564	2
10565	4
10566	432
105661008	1
105662151	1
105662336	1
105663002	1
105663418	1
105663906	7
105663932	1
105664962	1
105666250	1
105668641	2
10567	333
10567-6	1
105671207	1
105671343	1
10568	2
10570	1109
105700000	1
105702301	1
105703010	1
105708	2
10572	4
10573	1018
10573-380	5
105730000	1
105731351	1
105733154	1
105733809	1
105734018	1
105734451	1
105734542	7
105735144	1
10574	5
10575	5
10576	475
10577	406
10577-004	1
10577-221	1
10577-253	7
105770000	1
105771445	1
105772540	1
105772544	1
105772551	1
105772568	1
10578	33
10579	161
10579-181	1
105792221	1
1058	1
1058-5724	1
10580	487
10580-295	1
10580-350	1
105801437	1
10581	6
10582	7
10583	4382
10583-103	1
10583-120	1
10583-141	1
10583-230	1
10583-314	2
10583-377	2
10583-474	1
10583-514	6
10583-553	2
10583-671	1
10583-781	1
10583-790	1
10583-863	1
10583-870	3
105830000	2
105831	1
105831034	1
105831202	1
10583242	1
105832914	1
105833139	32
105833639	1
105833750	2
105834704	7
105834850	4
105835024	2
105835033	1
105835143	5
105835570	1
105835722	1
105836153	78
105836546	2
105836632	1
105837456	2
105837567	1
105838767	1
10584	1
10585	11
105853	1
1058657	1
10587	9
10588	75
105880458	1
10589	49
105890259	1
105891920	1
105892903	1
1059	1
10590	133
105900000	1
105902109	1
10591	922
10591-394	1
105910000	2
105912539	1
105912542	1
105912727	3
105914405	1
105914942	1
105915518	1
105915521	1
105915535	1
10593	9
105931900	2
10594	188
10594-152	1
10595	138
105951009	1
105951117	1
10596	15
10597	9
10598	451
105981141	18
105983	1
105983662	1
105984229	1
105984432	1
105984435	1
105986407	1
10599	5
105XX	1
1060	5
10600	9
10601	1269
10601-331	1
106010000	3
106011711	1
106011911	1
106012	1
106013104	6
10602	110
10603	738
10603-203	1
106031683	1
106031931	2
106032921	1
106033254	1
106033432	1
106033624	1
106037	2
10604	643
10604-120	1
10604-291	1
10604-354	5
10604-360	1
106040	1
106043504	1
10604`	1
10605	692
10605-131	1
10605-303	1
106050000	3
106051440	2
106053412	1
106054216	1
106054632	1
106054816	1
106055224	1
10606	1111
10606-195	1
106060000	2
106061011	1
106061952	1
10607	474
106071313	3
106071844	3
106072209	1
106072602	3
106072807	1
10608	4
10609	3
1060906	1
10610	3
10611	1
10612	1
10615	1
10616	2
10618	4
10622	3
106228	1
10623	2
10625	2
10626	1
10627	1
10628	2
10630	3
106307	1
10632	4
10633	1
10635	1
10636	2
10636-260	1
10638	2
10640	1
10641	1
10642	4
10643	1
10644	3
10645	2
10648	1
10650	1
1065021	1
10651	1
10652	3
10654	2
10656	1
10657	2
10658	2
10659	1
10660	3
10661	2
10663	40
10667	2
10669	1
10673	4
10675	1
10677	2
10680	2
10681	1
10683	1
10686	1
10690	1
10691	4
10692	2
10694	4
10696	1
107	1
107 0	1
1070	6
10700	20
10701	2957
10701-321	2
10701-350	1
10701-441	1
10701-534	3
10701-611	3
10701-631	1
107010	1
107010000	1
107011	1
107011057	1
107012306	1
107012313	1
107012521	1
107012801	1
107012849	1
107013	1
107013401	1
107013419	1
107013528	1
107013544	33
107014125	1
107014150	1
107014202	2
107014708	1
107014767	1
107015269	1
107015344	2
107016822	15
10702	65
107024	1
10703	1453
107030000	1
107030496	1
107031420	1
107032	1
107032925	1
107033207	1
10703P	1
10704	3661
10704-101	2
10704-156	11
10704-221	1
10704-256	2
10704-387	1
10704-431	1
107040000	8
107040555	1
107040800	1
107040848	1
107041010	2
107041035	2
107041060	1
107041703	1
107041856	2
107041941	1
107042050	11
107042129	2
107042204	1
107042262	3
107042324	1
107042505	2
107042635	1
107042659	1
107042731	3
107042813	1
107043461	1
107043509	1
107043847	2
107044105	1
107044228	1
107044344	1
10705	3593
10705-360	1
10705-452	3
107050000	5
107051026	1
107051276	1
107051707	1
107051902	3
107052645	1
107053004	1
107053126	1
107053535	4
107053567	6
107053746	1
107053834	1
107053844	1
107053857	1
107054016	1
107054316	1
107054444	4
107054450	1
107054474	1
107054554	1
107056	1
107056203	1
10706	150
107065	1
10707	434
10707-370	1
107070000	1
107072	1
107072602	1
107078	1
10708	1097
10708-203	1
10708-342	2
10708-343	1
10708-701	3
107080000	3
107080733	1
107083007	1
10708332	2
107083426	1
107083430	2
107083616	1
107086332	1
107087014	1
10709	789
10709-171	4
10709-281	1
10709-312	3
107093124	1
107093625	1
10710	1922
10710-113	5
10710-261	1
10710-531	2
10710-601	2
107100000	1
107100186	1
107100311	1
107101	1
107101104	1
107101135	1
107101217	1
107101309	1
107101316	7
107101320	2
107101841	1
107102	2
107102434	2
107103211	10
107103408	1
107103438	1
107103642	1
107103706	3
107103941	3
107104620	1
107104733	1
107105259	1
107105319	1
107105409	1
107106018	1
10711	5
10713	2
10714	3
10716	2
10717	1
10718	7
10719	2
10720	5
107208	1
10721	2
10723	1
10724	1
10725	2
10726	1
10727	1
10728	1
10729	1
1073	1
10730	3
107302	1
107306	1
10731	2
107310	1
10732	1
10734	1
10735	1
10737	1
10738	1
1073814	1
10740	5
10741	3
10742	5
1074675	1
10748	1
10749	1
10750	11
10751	1
10752	13
10753	3
10754	1
10756	8
10757	2
10758	4
10759	2
10760	4
107603	1
107605	1
107607	1
10761	5
107610	1
10762	2
10763	24
107631	1
107632	2
10764	4
10765	9
107652	1
10766	2
10767	5
10768	2
10769	3
10770	1
10771	3
10772	1
107728	1
10773	3
10774	2
10775	1
1077609	1
10777	2
10780	2
107808	1
10783	1
10784	3
10785	1
10787	2
1079006	1
1079148	1
10792	1
10793	1
10794	2
10795	1
10796	1
10797	1
10800	2
10801	4834
10801-236	1
10801-340	9
10801-416	3
10801-520	1
10801-523	8
10801-639	2
10801-682	2
10801-714	1
10801-811	1
108010	3
10801000	1
108010000	5
10801200	1
108012012	5
108012025	1
108012605	2
108012612	1
108013048	1
108013237	1
108013400	6
108013516	2
108013702	1
108013944	1
108014104	1
108014731	1
108015104	1
108015200	5
108015216	3
108015236	2
108015843	1
108016324	2
108016819	1
108016901	5
10802	33
10803	1143
10803-125	1
10803-213	3
108030000	1
108031040	1
108033105	1
10804	672
10804-001	1
10804-011	1
108041202	3
108041802	1
108043415	2
108043517	1
10805	737
10805-251	1
108050000	1
108051618	1
108051827	1
108052008	1
108052901	1
10806	3
10807	16
10808	7
10809	2
10810	27
10811	4
10812	3
10813	2
10814	1
10815	1
10817	4
10818	1
10819	6
10820	1
10821	6
10822	1
10823	2
10825	1
10826	1
10827	1
10828	1
10829	1
10830	2
10831	2
10832	5
10833	1
10835	1
10837	2
10838	1
10840	2
10846	1
10849	1
1085	1
10850	3
10851	3
10852	8
10853	23
10854	1
10856	2
10858	1
10859	1
10860	2
108603	1
10861	4
10862	3
10865	1
10866	1
10868	2
10869	1
10870	1
10871	1
1087143	1
108742	1
1087464	1
10875	1
10877	4
10878	1
10880	1
10881	1
1088162	1
10885	1
10886	1
10891	3
10892	1
10900	17
10901	1021
10901-391	1
10901-394	1
10901-510	3
109013227	1
109013232	1
109014646	1
109014908	1
109016008	1
10902	2
1090204	1
10903	1
1090387	1
10904	20
109041	1
10905	6
109050	1
1090579	2
10906	2
10907	1
10908	1
10909	4
10910	6
10911	5
10912	2
10913	123
109131003	1
10914	14
10915	3
10916	47
10916-260	3
10917	15
10918	161
109181212	1
109181420	3
10919	4
10920	263
10920-205	1
10921	34
10922	10
10923	139
109231721	1
109231935	1
10924	81
10925	105
10926	107
10926-074	3
10927	85
109271133	1
10928	98
10929	1
10930	56
109302116	1
109303416	1
10931	4
10932	12
10933	2
10934	6
10935	3
10936	2
10937	1
10938	1
10939	2
10940	308
109403065	1
109405813	1
109406409	1
10941	140
10941-167	3
109411243	1
109417101	1
10942	4
10944	3
10945	1
10946	4
10947	1
10948	2
10949	22
10950	2145
10950-290	1
10950-294	2
10950-297	1
10950-540	7
10950-609	8
10950-626	1
10950-647	11
109502416	2
109502421	2
109502937	1
109503504	1
109503811	2
109503812	3
109505155	3
109506163	1
109509302	3
109509804	1
10951	15
10952	2969
10952-015	1
10952-044	3
10952-095	1
10952-252	3
10952-254	2
10952-281	1
10952-285	1
10952-305	2
10952-339	1
10952-382	1
10952-402	2
109520	1
1095200	2
109520200	3
109522	1
109522610	3
109522836	1
109523342	1
109524812	1
10953	23
10954	600
10954-293	1
10954-296	2
109540657	1
109541929	10
109542437	1
109543812	2
109545244	1
10955	3
10956	1018
10956-027	2
10956-066	2
10956-134	4
10956-150	5
10956-200	3
10956-585	1
10956-854	1
109560	1
109560000	1
109560120	2
109560196	1
10956050	2
109563635	1
109566334	2
109568276	1
10957	9
10958	38
10959	17
10960	642
10960-491	4
109600000	3
109604302	1
109604913	2
10961	4
10962	328
109620000	1
109621157	1
109621303	3
109622603	1
10963	49
10964	75
10964-059	1
10965	340
10965-128	1
10965-201	2
109651142	1
10966	8
10967	7
10968	92
10969	8
10970	329
10970-049	4
109703529	1
10971	4
10972	12
10973	17
10974	28
10975	4
10976	11
10977	2026
10977-061	1
10977-065	2
10977-61	2
1097700	1
109770000	1
109771406	1
109771614	1
109771907	1
109772221	9
109772524	1
109773806	1
109773856	1
109774264	1
109775658	1
109775758	1
109776041	1
109776106	1
109777	2
109777226	1
10979	4
1098	8
10980	202
10980-344	1
10981	5
10982	182
10982-019	3
10982-072	2
10982-095	3
109820957	1
10983	161
10983-100	1
109831739	1
109831810	2
10984	88
109841304	5
10985	7
10986	18
10987	39
109870	1
10988	2
10989	185
10989-20	2
109891815	1
109892439	1
10990	196
10990-235	1
109900853	1
109903811	6
10991	2
10992	103
109922022	6
10993	43
10994	205
1099400	3
109940000	1
109941739	1
10996	5
10997	1
10998	11
10999	1
10S45	1
11	8
110	1
1100	5
11000	3196
110001	2
110003	1
110004	2
11001	5899
11001-143	1
11001-146	1
11001-154	1
11001-195	1
11001-197	2
11001-201	2
11001-210	1
11001-214	1
11001-216	2
11001-274	2
11001-279	1
110010	1
110010000	6
110011	1
110011403	1
110011959	1
110012017	1
110012019	1
110012147	3
110013308	1
110013530	1
110013827	1
110014020	4
110016	3
11001POST	1
11002	226
11002-015	1
11002-044	3
110023	1
11003	4692
11003-064	1
11003-124	2
11003-162	2
11003-171	1
11003-360	1
11003-391	1
11003-400	5
11003-460	1
11003-474	3
11003-501	1
110030000	2
110031403	1
110031409	1
110031414	5
110031618	5
110031807	1
110031836	1
110031855	1
110031920	1
110032009	1
110032011	1
110032137	1
110032717	1
110032726	1
110033136	1
110033515	6
110033534	1
110033610	1
110033924	1
110034006	8
110034144	2
110034216	1
110034815	1
110035004	1
110035015	2
110035033	1
110038	1
11004	5734
11004-029	3
11004-104	1
11004-121	1
110040	1
110041110	1
110041199	1
110041544	2
110041754	1
110042	1
11005	202
11005-104	1
110050000	2
11006	28
11007	12
11008	11
11009	10
1101	6
11010	1096
11010-1	3
110100000	1
110101741	1
110103024	1
110103608	1
110103610	2
11011	82
11012	15
110121	1
11013	9
11014	9
11015	5
11016	18
11017	6
11018	5
11019	17
110190000	1
1102	25
11020	960
11020-104	4
11020-105	1
11020-122	1
11020-131	1
11020-140	3
11020-155	1
11020-170	2
110201	3
110201226	1
110201645	1
110201817	1
11021	10385
11021-124	5
11021-140	2
11021-144	4
11021-182	2
11021-221	4
11021-230	6
11021-231	4
11021-241	2
11021-244	1
11021-270	1
11021-281	2
11021-300	5
11021-301	3
11021-310	2
11021-311	5
11021-313	8
11021-320	1
11021-321	5
11021-325	3
11021-330	9
11021-331	1
11021-333	1
11021-334	10
11021-335	3
11021-350	1
11021-390	1
11021-400	1
11021-405	1
11021-420	16
11021-422	2
11021-423	4
11021-430	2
11021-431	1
11021-433	2
11021-470	2
11021-480	2
11021-482	1
11021-501	1
11021-503	9
11021-510	2
11021-531	2
11021-532	1
11021-540	7
110210	5
1102100	1
110210000	16
110211	1
110211202	1
110211712	1
110211831	2
110211924	6
110212003	56
110212045	2
110212213	4
110212417	1
110212419	1
110212706	1
110212810	2
110213000	2
110213006	7
110213030	1
110213036	1
110213104	1
110213108	4
110213152	1
110213215	5
110213252	2
110213307	1
110213309	2
110213313	1
110213340	1
110213356	1
110214	1
110214128	1
110214234	1
110214309	2
110214704	1
110214805	1
110215	1
110215017	1
110215030	1
110215034	1
110215102	8
110215107	1
110215306	3
110215405	1
11022	524
11022-010	1
11022-206	1
11022-214	3
110221	1
110222118	2
11023	2274
11023-002	9
11023-003	1
11023-143	1
11023-150	1
11023-153	1
11023-170	2
11023-181	1
11023-182	1
11023-192	3
11023-201	1
11023-202	2
11023-243	2
11023-404	2
11023-444	1
11023-451	1
11023-455	1
11023-469	1
110230	3
110230000	1
110230036	1
110230146	1
110231219	1
110231320	3
110231430	1
110231652	4
110231656	1
110231928	1
110232018	1
110232324	1
110232422	1
110232433	2
11024	2053
11024-121	2
11024-152	1
11024-154	3
11024-160	1
11024-172	1
11024-201	1
11024-212	2
1102400	1
110241	1
110241123	1
110241223	15
110241237	1
110241460	1
110241522	1
110241543	1
110241622	1
110241926	5
110242009	1
11025	20
11026	34
11027	27
11028	8
11028-444	1
11029	15
1103	6
11030	2608
11030-090	2
11030-131	1
11030-180	1
11030-183	1
11030-197	1
11030-222	2
11030-223	1
11030-230	1
11030-353	1
11030-370	1
11030-371	1
11030-394	1
11030-401	2
11030-410	5
110300	1
110300000	5
110301010	1
110301033	1
110301326	4
110301547	1
110301806	1
110302230	2
110302620	1
110303	1
110303006	1
110303222	1
110303227	4
110303325	8
110303617	1
110303704	1
110304103	2
110304106	1
11031	17
110312	1
11032	18
11033	32
110335	1
11034	13
11035	12
11036	17
11037	12
11038	8
11039	5
1104	3
11040	6874
11040-1	1
11040-104	2
11040-110	1
11040-114	5
11040-120	1
11040-122	4
11040-123	1
11040-170	1
11040-183	1
11040-2	1
11040-240	2
11040-243	2
11040-281	2
11040-385	2
11040-431	1
11040-432	1
11040-580	1
11040-8	1
11040-854	3
110400000	6
110401	3
110401147	1
110401221	2
110401317	1
110401530	1
110401708	7
110401780	1
110402	1
110402147	1
110402322	1
110402406	3
11040243	1
110402604	1
110403601	1
110404	2
110404000	1
110404117	1
110404245	1
110404325	1
110404714	4
110405051	3
110405801	2
11041	17
11042	3468
11042-1	1
11042-101	1
11042-102	4
11042-103	2
11042-120	5
11042-204	1
11042-206	1
110420	1
110420000	7
110421005	1
110421011	1
110421016	1
110421020	1
110421032	1
110421036	1
110421038	2
110421101	3
110421114	1
110421205	1
11043	7
11044	7
11045	8
110456	1
11046	25
11047	9
11048	9
11049	5
1105	3
11050	2025
11050-1	2
11050-4	1
11050-7	1
110500100	1
110500105	9
11050166	1
110502	1
110502406	2
110502509	1
110502616	1
110503	4
110504510	1
110504705	1
11051	2
11052	6
11053	10
11054	15
11055	6
110550	2
11056	11
11057	4
11058	3
11059	4
110598	1
1106	1
11060	10
110601	1
11061	5
11062	5
11063	2
11064	1
11065	1
11066	2
11067	7
11068	6
11069	5
11070	6
11071	3
11072	8
11073	6
11074	3
11075	3
11076	4
11077	1
11078	2
11080	7
11080-152	1
11081	10
11082	1
11083	5
11084	2
11085	2
11086	1
11087	2
11090	18
11091	12
110918	1
11092	5
11093	6
11094	5
11095	4
110952	2
11096	4815
11096-183	2
110960278	1
110961327	1
110961328	2
110961334	1
110961335	26
110961336	76
110961338	28
110961359	161
110961361	1
110961534	1
110961612	1
110961702	1
110962024	1
110962025	1
110962080	1
11098	3
111	2
1110	1
11100	301
111001	3
11101	110466
11101-211	1
11101-212	1
11101-280	1
11101-434	2
11101-490	2
11101-585	1
11101-680	2
11101-839	2
111010	1
111010000	17
111011023	1
111011064	1
111011605	1
111011622	1
111011627	2
111011906	1
111012112	2
111012909	1
111013068	1
111013134	1
111013814	1
111014906	1
111015	1
111015142	1
111015410	1
111015419	5
111015641	1
111015719	1
111015786	1
111015879	1
111016106	1
111017005	1
111018045	1
11102	60926
111021	10
111023047	1
111023720	1
111023842	1
111024	1
111024510	1
111024599	1
11103	77468
11103-020	1
11103-404	1
11103-405	1
11103-417	2
11103-418	1
11103-466	8
111030000	4
111031212	1
111031643	2
111032226	2
111032553	1
111032555	1
111033103	1
111033844	1
111033932	3
111034137	1
111034333	1
111034662	1
11103841	1
11104	25472
111040	3
111040000	1
111040616	1
111041022	1
111041545	3
111041702	1
111042	3
11105	52090
11105-229	1
11105-360	1
11105-520	1
111050000	2
111051402	1
111052039	1
111052213	2
111052601	1
111053420	1
111053629	1
11106	71078
11106-	1
11106-260	1
11106-423	1
111060000	1
11106015	1
111060313	1
111060349	1
111060545	2
111061111	8
111061186	1
111061356	1
111061902	1
111063411	1
111064283	1
111064928	1
11107	108
11108	59
11109	342
111096	2
11110	31
111101	1
111103	1
11111	29
11112	24
11113	7
11114	6
11115	9
11116	15
11117	8
11118	5
11119	17
11120	71
111200001	1
111201000	1
111206	2
111207	1
11121	63
111218	1
111219	1
11122	25
111220	1
11123	37
111230	1
111235	1
111237	1
11124	14
11125	19
11126	49
11127	8
11128	16
11129	32
1113	1
11130	15
11131	11
11132	19
111320	1
11133	11
11134	27
11135	65
111354	3
11136	24
111364	1
11137	19
111370	2
111372	1
11138	13
11139	2
11140	6
11141	18
111412	1
111417	1
11142	7
111421	1
111428	1
11143	25
111432	1
111432000	1
111435	1
11144	3
11145	3
11146	5
11147	1
11148	6
11149	5
1115	1
11150	2
111501	1
11151	3
111516	1
11152	3
11153	6
11154	7
11155	5
111554	1
11156	3
11157	7
111572	1
111577	1
11158	8
111580	1
11159	5
111598	1
11160	1
11161	7
11162	8
11163	11
11164	4
11165	2
11166	5
11167	3
11168	8
11169	1
11170	5
111701	1
11171	2
111716	1
111717	1
11172	12
11173	13
11174	5
111746	1
11175	3
111756	2
111758	1
11176	3
11177	2
111779	1
11178	2
111791	1
11180	1
111803	1
11181	3
11182	3
11183	4
11184	3
11185	3
11186	6
11189	1
1119	1
11190	1
111901	1
11191	14
11192	1
11193	4
11194	3
11195	3
11196	2
11199	2
112	24
112 0	1
1120	3
11200	12984
11201	163807
11201-103	1
11201-110	1
11201-112	1
11201-287	1
11201-387	2
11201-388	1
112010000	17
112011000	1
112011110	2
112011134	1
112011206	1
112011322	1
112011530	1
112011550	1
112011635	1
112011713	3
112011772	1
112012419	1
112013252	1
112013312	1
112013551	2
112013609	1
112013709	1
112013875	2
112014059	2
112014306	1
112014503	3
112015	1
112015109	2
112015204	1
112015291	2
112015300	1
112015312	1
112015313	1
112015513	1
112015585	1
112015713	1
112016228	1
112016245	1
112016311	1
112016326	1
112017507	1
112017713	1
112019750	1
11201POST	1
11202	3325
11202-048	2
11202-161	1
11202-430	1
11202-555	2
11202-648	1
112020000	1
112020040	2
112020871	1
112020895	1
112021	3
112021653	6
112022783	1
112023000	1
11203	99008
11203-100	2
11203-145	3
11203-180	1
112030000	11
112031201	2
112031209	2
112031211	1
112031702	1
112031707	1
112031812	1
112032703	1
112033005	1
112034009	1
112034201	1
112034701	1
112034712	1
112035103	1
112035124	3
112035209	3
112035426	1
112035935	1
112036510	1
11204	79922
11204 .	1
11204-001	1
11204-008	1
11204-021	2
11204-024	11
11204-030	2
11204-031	2
11204-120	4
11204-140	3
11204-142	2
11204-475	1
11204....	1
112040	1
11204000	1
112040000	12
112040228	1
112040245	1
112040313	4
112041014	1
112041051	1
112041134	1
112041214	1
112041226	3
112041244	1
112041259	3
112041302	1
112041307	1
11204155	1
112041721	5
112041730	1
112041737	1
112041747	3
112041928	2
112042027	5
112042303	1
112042601	2
112042628	1
112043527	1
112044750	1
112045202	1
112045531	1
112045636	1
112045744	1
112045749	1
112045917	1
112046045	1
112046104	1
112046129	1
112046402	1
112048	1
112049	3
11204N	1
11205	73701
11205-026	1
11205-154	1
11205-156	5
11205-562	1
112050	1
112050000	12
112051103	1
112051116	1
112051208	2
112051409	1
112051507	1
112052201	1
112052306	1
112052403	2
112052636	1
112052708	1
112053903	2
112054304	1
112054906	1
112055503	1
11206	109670
11206-659	1
11206-751	1
112060000	5
112061003	1
112061201	1
112061736	1
112062005	1
112062007	1
112062013	1
112062942	1
112062962	3
112063323	1
112063702	1
112063709	1
112063813	1
112063823	1
112064106	1
112064511	1
112065142	1
112065216	1
112065412	3
112065424	1
112065602	1
112065902	1
112065907	2
112066002	1
112066024	1
112066140	1
112066802	1
112067003	1
11207	162572
11207-046	1
11207-141	1
11207-252	1
11207-254	1
11207-422	1
1120700	1
112070000	11
112070423	1
112070703	1
112071027	1
112071215	1
112071506	1
112071609	1
112071833	1
112072413	1
112072602	1
112072640	1
112072713	1
112072714	1
112073105	1
112073315	2
112073320	1
112073611	1
112073809	1
112074	1
112074101	1
112074605	1
112075313	1
112076105	1
112077011	1
11208	125529
11208-000	1
11208-001	3
11208-006	1
11208-034	5
11208-374	1
11208-395	1
11208-521	2
112080000	7
112080087	8
112081236	1
112081247	1
112082131	1
112082301	1
112082718	1
112082819	1
112082824	1
112083001	1
112083229	1
112083245	1
112083531	1
112083614	2
112083904	1
112084421	1
112084830	1
112085538	2
112085710	3
11209	70241
11209-043	1
11209-124	1
